system:index,id,mean,.geo
264,4358,0.1057170677423842,"{""type"":""Point"",""coordinates"":[-117.24144482718273,34.062927075892716]}"
265,4359,0.18325273606515652,"{""type"":""Point"",""coordinates"":[-117.23594410572711,34.0500810191592]}"
266,4360,0.5102590983974838,"{""type"":""Point"",""coordinates"":[-117.25982633717189,34.049228249102434]}"
267,4361,0.26579147640791473,"{""type"":""Point"",""coordinates"":[-117.22021233518724,34.05044305986266]}"
268,4362,0.4686183327611498,"{""type"":""Point"",""coordinates"":[-117.18064276385874,34.0344542171962]}"
269,4363,0.04794630872483219,"{""type"":""Point"",""coordinates"":[-117.11533681369652,34.02891842648909]}"
270,4364,0.2153443766346992,"{""type"":""Point"",""coordinates"":[-117.08060499253487,34.01507488746138]}"
271,4365,0.3664088973846555,"{""type"":""Point"",""coordinates"":[-117.37165471516232,34.105642430930665]}"
272,4366,0.24204318792819352,"{""type"":""Point"",""coordinates"":[-117.26128748124312,34.05028752618127]}"
273,4367,0.19726529931632486,"{""type"":""Point"",""coordinates"":[-117.32460401773545,34.06127664230165]}"
274,4368,0.09863579991732117,"{""type"":""Point"",""coordinates"":[-117.31978551456278,34.06155681242452]}"
275,4369,0.2873144047929148,"{""type"":""Point"",""coordinates"":[-117.33086315220935,34.063278375648586]}"
276,4370,0.5387634936211972,"{""type"":""Point"",""coordinates"":[-117.31751146420703,34.05859181408113]}"
277,4371,0.039063494083216695,"{""type"":""Point"",""coordinates"":[-117.32100654949186,34.06282521768452]}"
278,4372,0.04521497919556172,"{""type"":""Point"",""coordinates"":[-117.32105906720639,34.062807318647096]}"
279,4373,0.3305622402100197,"{""type"":""Point"",""coordinates"":[-117.31058851975746,34.059570998915426]}"
280,4374,0.05180930499712812,"{""type"":""Point"",""coordinates"":[-117.30811215589618,34.05531207715218]}"
281,4375,0.17780382962094562,"{""type"":""Point"",""coordinates"":[-117.34962365988585,34.05306773575266]}"
282,4376,0.01681258231967153,"{""type"":""Point"",""coordinates"":[-117.36850165951338,34.05015563956683]}"
283,4377,0.043625116226114334,"{""type"":""Point"",""coordinates"":[-117.37402612298214,34.05629329556489]}"
284,4378,0.22952243125904487,"{""type"":""Point"",""coordinates"":[-117.44353598038943,34.10391606914985]}"
285,4379,0.25617367706919947,"{""type"":""Point"",""coordinates"":[-117.35703843758475,34.04727990552865]}"
286,4380,0.3035019455252918,"{""type"":""Point"",""coordinates"":[-117.36001796119875,34.04387689423477]}"
287,4381,0.10660426417056683,"{""type"":""Point"",""coordinates"":[-117.38946962634071,34.03124399197443]}"
288,4382,0.14373597140244407,"{""type"":""Point"",""coordinates"":[-117.3424912355434,34.05412139717779]}"
289,4383,0.12009656004828002,"{""type"":""Point"",""coordinates"":[-117.31624187083035,34.05731505479827]}"
290,4384,0.15123251165889406,"{""type"":""Point"",""coordinates"":[-117.31367272997083,34.05390905686194]}"
291,4385,0.24216036477966718,"{""type"":""Point"",""coordinates"":[-117.34507097142284,34.034751529917955]}"
292,4386,0.16952235091413803,"{""type"":""Point"",""coordinates"":[-117.33749037283172,34.050941537895824]}"
293,4387,0.17722524283707008,"{""type"":""Point"",""coordinates"":[-117.34849159493679,34.06767428836434]}"
294,4388,0.2585616438356164,"{""type"":""Point"",""coordinates"":[-117.3438329586194,34.07173773558169]}"
295,4389,0.024274446741710767,"{""type"":""Point"",""coordinates"":[-117.33610038042022,34.06764004342539]}"
296,4390,0.05372089484096789,"{""type"":""Point"",""coordinates"":[-117.34860370138951,34.08516556420943]}"
297,4391,0.046714300742023415,"{""type"":""Point"",""coordinates"":[-117.32949489201316,34.033230490116715]}"
298,4392,0.07148209201258804,"{""type"":""Point"",""coordinates"":[-117.33331302525308,34.03066208976798]}"
299,4393,0.14686194348353476,"{""type"":""Point"",""coordinates"":[-117.31493848078594,34.027452345761525]}"
300,4394,0.05665615141955836,"{""type"":""Point"",""coordinates"":[-117.32986371815406,34.02917161533065]}"
301,4395,0.06002835985504963,"{""type"":""Point"",""coordinates"":[-117.34470280280983,34.058518187421775]}"
302,4396,0.21351440874461738,"{""type"":""Point"",""coordinates"":[-117.24191219586628,34.00515602417694]}"
303,4397,0.19843444227005871,"{""type"":""Point"",""coordinates"":[-117.164520522576,33.94646198935454]}"
304,4398,0.16002295501699554,"{""type"":""Point"",""coordinates"":[-117.41508848079536,34.03395858525588]}"
305,4399,0.16596140432457565,"{""type"":""Point"",""coordinates"":[-117.47455174511218,34.04612651618493]}"
306,4400,0.051338666548315086,"{""type"":""Point"",""coordinates"":[-117.4886892062626,34.0634089040727]}"
307,4401,0.028838739526037115,"{""type"":""Point"",""coordinates"":[-117.50470808501365,34.06380272456808]}"
308,4402,0.16360553828765187,"{""type"":""Point"",""coordinates"":[-117.50888381539829,34.06287772372406]}"
309,4403,0.057845349804014706,"{""type"":""Point"",""coordinates"":[-117.52485323175526,34.05707295080897]}"
310,4404,0.24029879333461018,"{""type"":""Point"",""coordinates"":[-117.53753426010697,34.067016882537004]}"
311,4405,0.05249679897567225,"{""type"":""Point"",""coordinates"":[-117.54523308105873,34.090194730590085]}"
312,4406,0.1505840528186897,"{""type"":""Point"",""coordinates"":[-117.57702555720041,34.10522186323843]}"
313,4407,-0.03365949119373777,"{""type"":""Point"",""coordinates"":[-117.54396995189272,34.09977674583512]}"
314,4408,0.21421387864565875,"{""type"":""Point"",""coordinates"":[-117.55780451254154,34.11808597522367]}"
315,4409,0.054940962902049605,"{""type"":""Point"",""coordinates"":[-117.45982450573204,34.07758664776585]}"
316,4410,0.1245674740484429,"{""type"":""Point"",""coordinates"":[-117.39101210493969,34.077803224297575]}"
317,4411,0.05182708383090514,"{""type"":""Point"",""coordinates"":[-117.4917758294205,34.077898882867096]}"
318,4412,0.021184828111125233,"{""type"":""Point"",""coordinates"":[-117.51375963446584,34.079720980236665]}"
319,4413,0.046569646569646544,"{""type"":""Point"",""coordinates"":[-117.49707538393038,34.07744362027813]}"
320,4414,0.019241652518392757,"{""type"":""Point"",""coordinates"":[-117.50538400953037,34.07905078746006]}"
321,4415,-0.0025991578728491852,"{""type"":""Point"",""coordinates"":[-117.50592931080902,34.0801619217891]}"
322,4416,0.14014347782156214,"{""type"":""Point"",""coordinates"":[-117.51816615110029,34.079759712728865]}"
323,4417,0.2541315871531026,"{""type"":""Point"",""coordinates"":[-117.5236008523011,34.07831747064107]}"
324,4418,0.09668685429283935,"{""type"":""Point"",""coordinates"":[-117.5182791516402,34.065150180895905]}"
325,4419,0.18653073423438385,"{""type"":""Point"",""coordinates"":[-117.52476288750515,34.062166347483775]}"
326,4420,0.20063853677674215,"{""type"":""Point"",""coordinates"":[-117.53544044861347,34.06276434041721]}"
327,4421,0.038456822918795174,"{""type"":""Point"",""coordinates"":[-117.54196955578178,34.045704495031124]}"
328,4422,0.022594625830684795,"{""type"":""Point"",""coordinates"":[-117.5367722226163,34.0356997417567]}"
329,4423,0.007341826819261524,"{""type"":""Point"",""coordinates"":[-117.55900863427078,34.02704422431085]}"
330,4424,0.14616497829232997,"{""type"":""Point"",""coordinates"":[-117.55059957660507,34.06827134303244]}"
331,4425,0.28528702363724073,"{""type"":""Point"",""coordinates"":[-117.61264482827006,34.09980771490828]}"
332,4426,0.46753041554747987,"{""type"":""Point"",""coordinates"":[-117.63433140149364,34.09995390714367]}"
333,4427,0.11193956636907682,"{""type"":""Point"",""coordinates"":[-117.65940936300025,34.13208504888115]}"
334,4428,0.041176470588235294,"{""type"":""Point"",""coordinates"":[-117.58196065909442,34.08601392158567]}"
335,4429,0.3243093922651934,"{""type"":""Point"",""coordinates"":[-117.55818545704953,34.0262007179558]}"
336,4430,0.139566216680316,"{""type"":""Point"",""coordinates"":[-117.5693034865081,34.07749493205306]}"
337,4431,0.154538009193333,"{""type"":""Point"",""coordinates"":[-117.62105124937298,34.08561522583733]}"
338,4432,0.235949098621421,"{""type"":""Point"",""coordinates"":[-117.56207935212737,34.0427068043952]}"
339,4433,0.14992801809830672,"{""type"":""Point"",""coordinates"":[-117.60699265217032,34.02605614903762]}"
340,4434,0.1388469013172101,"{""type"":""Point"",""coordinates"":[-117.6396367044525,34.04472053586932]}"
341,4435,0.44956721427309665,"{""type"":""Point"",""coordinates"":[-117.64623538728542,34.07681879836219]}"
342,4436,0.06251281000204957,"{""type"":""Point"",""coordinates"":[-117.59308048444359,34.00819403977048]}"
343,4437,0.18117740494390946,"{""type"":""Point"",""coordinates"":[-117.59248482610757,33.956039461348524]}"
344,4438,0.10847695547063872,"{""type"":""Point"",""coordinates"":[-117.58612575629111,33.9719320863807]}"
345,4439,0.23367784219813462,"{""type"":""Point"",""coordinates"":[-117.61908909401187,34.005137114233875]}"
346,4440,0.0347723836720981,"{""type"":""Point"",""coordinates"":[-117.55812133825773,34.015394595803485]}"
347,4441,0.8497069002048167,"{""type"":""Point"",""coordinates"":[-117.55992326563376,33.94936112200288]}"
348,4442,0.07439988072163407,"{""type"":""Point"",""coordinates"":[-117.65941230420226,34.03380668710818]}"
349,4443,0.017375306623058077,"{""type"":""Point"",""coordinates"":[-117.55524471907297,34.004692987209715]}"
350,4444,0.13946044810242342,"{""type"":""Point"",""coordinates"":[-117.5763455804611,33.99848744649494]}"
351,4445,0.11171915934097922,"{""type"":""Point"",""coordinates"":[-117.63636030074676,33.997670353606594]}"
352,4446,0.43702319788260935,"{""type"":""Point"",""coordinates"":[-117.65161218003074,33.973278731216006]}"
353,4447,0.1757655781829262,"{""type"":""Point"",""coordinates"":[-117.65671830670121,34.04098687660059]}"
354,4448,0.24409748667174413,"{""type"":""Point"",""coordinates"":[-117.59992777650912,33.997372842970435]}"
355,4449,0.32828665152662123,"{""type"":""Point"",""coordinates"":[-117.67516253997161,34.03460036547888]}"
356,4450,0.20830909846281676,"{""type"":""Point"",""coordinates"":[-117.67539987311967,34.04795088419764]}"
357,4451,0.10236639191704335,"{""type"":""Point"",""coordinates"":[-117.67219573398107,34.048899543962364]}"
358,4452,0.16243829640684193,"{""type"":""Point"",""coordinates"":[-117.68482736618509,34.06549962325097]}"
359,4453,0.5842696629213483,"{""type"":""Point"",""coordinates"":[-117.70136193907892,34.04627901116456]}"
360,4454,0.4012362268207471,"{""type"":""Point"",""coordinates"":[-117.6760961374174,34.01279980271975]}"
361,4455,0.11395566656259756,"{""type"":""Point"",""coordinates"":[-117.64455821576155,34.05669681510575]}"
362,4456,0.11134846461949266,"{""type"":""Point"",""coordinates"":[-117.67428356861679,34.092348386692905]}"
363,4457,0.3369638597596651,"{""type"":""Point"",""coordinates"":[-117.64568287771058,34.09255334218772]}"
364,4458,0.05995511381853156,"{""type"":""Point"",""coordinates"":[-117.63938314553627,34.08937066363355]}"
365,4459,0.14743589743589744,"{""type"":""Point"",""coordinates"":[-117.66991455086125,34.08887626139198]}"
366,4460,0.14482436690395611,"{""type"":""Point"",""coordinates"":[-117.69929870075119,34.08499608417133]}"
367,4461,0.19594846205407015,"{""type"":""Point"",""coordinates"":[-117.73439824455431,34.08216441484265]}"
368,4462,0.3387126807771088,"{""type"":""Point"",""coordinates"":[-117.70754179639377,34.038432591930096]}"
369,4463,0.06490384615384616,"{""type"":""Point"",""coordinates"":[-117.69019276185985,34.01879684887099]}"
370,4464,0.13206653643520988,"{""type"":""Point"",""coordinates"":[-117.69952200037301,33.997103947854164]}"
371,4465,0.47749189864521935,"{""type"":""Point"",""coordinates"":[-117.79634225128035,34.002841808839065]}"
372,4466,-0.018624273293203677,"{""type"":""Point"",""coordinates"":[-117.71184871437424,33.99096549665866]}"
373,4467,0.2543994532718264,"{""type"":""Point"",""coordinates"":[-117.71433916740907,34.00901225275771]}"
374,4468,0.1967131474103586,"{""type"":""Point"",""coordinates"":[-117.742405772368,34.04078612719207]}"
375,4469,0.523435461140978,"{""type"":""Point"",""coordinates"":[-117.68555190964729,33.99529928021043]}"
376,4470,0.42966425839354017,"{""type"":""Point"",""coordinates"":[-117.68985666027969,33.974624374472384]}"
377,4471,0.07341166958157196,"{""type"":""Point"",""coordinates"":[-117.69268160022654,33.97066317610521]}"
378,4472,0.2650646950092421,"{""type"":""Point"",""coordinates"":[-117.68466032609267,33.98995530004203]}"
379,4473,0.310028328611898,"{""type"":""Point"",""coordinates"":[-117.67785278238743,33.98014753376562]}"
380,4474,0.014757808963331802,"{""type"":""Point"",""coordinates"":[-117.70896297092304,33.99526391117638]}"
381,4475,0.04921767280139077,"{""type"":""Point"",""coordinates"":[-117.7167895091892,33.98404521347704]}"
382,4476,0.35769881556683586,"{""type"":""Point"",""coordinates"":[-117.76949183548652,34.03063845359216]}"
383,4477,0.05777888167903378,"{""type"":""Point"",""coordinates"":[-117.76726602753618,34.04027534941445]}"
384,4478,0.09071687065425123,"{""type"":""Point"",""coordinates"":[-117.17683913633199,34.05715227247635]}"
385,4479,0.24984126347589544,"{""type"":""Point"",""coordinates"":[-118.75224410419946,34.79425403280633]}"
386,4480,0.2589243217515469,"{""type"":""Point"",""coordinates"":[-118.70572042082706,34.81534561628688]}"
387,4481,-0.0318983282906568,"{""type"":""Point"",""coordinates"":[-118.68597093958617,34.8154770120689]}"
388,4482,0.2577006507592191,"{""type"":""Point"",""coordinates"":[-118.73294838285341,34.79489531021869]}"
389,4483,0.18076463306534934,"{""type"":""Point"",""coordinates"":[-118.6389091875116,34.7751635076835]}"
390,4484,0.19162761636988435,"{""type"":""Point"",""coordinates"":[-118.41368543907248,34.775338294999266]}"
391,4485,0.1192224007157818,"{""type"":""Point"",""coordinates"":[-118.12294611382501,34.744634520648574]}"
392,4486,0.14850279515138093,"{""type"":""Point"",""coordinates"":[-117.96970431757629,34.72684647396387]}"
393,4487,0.1670776639879312,"{""type"":""Point"",""coordinates"":[-118.06192347849115,34.69256458077708]}"
394,4488,0.11395101171458999,"{""type"":""Point"",""coordinates"":[-118.17907809492003,34.71999098112149]}"
395,4489,0.0781574214967492,"{""type"":""Point"",""coordinates"":[-118.14825561644223,34.70892645861594]}"
396,4490,0.4408717399071097,"{""type"":""Point"",""coordinates"":[-118.15065798669941,34.666358545481465]}"
397,4491,0.0328964216701977,"{""type"":""Point"",""coordinates"":[-118.1891206744326,34.68931856263661]}"
398,4492,0.12852233676975944,"{""type"":""Point"",""coordinates"":[-118.26424856516246,34.689232685263654]}"
399,4493,0.17891348088531187,"{""type"":""Point"",""coordinates"":[-118.29731919103149,34.705063899215325]}"
400,4494,0.16718246699930528,"{""type"":""Point"",""coordinates"":[-118.29738938590148,34.70507266363531]}"
401,4495,0.15389071249275918,"{""type"":""Point"",""coordinates"":[-118.2925832604381,34.70125975655387]}"
402,4496,0.1673894189071986,"{""type"":""Point"",""coordinates"":[-118.15553238943161,34.67150967748129]}"
403,4497,0.17286541352264445,"{""type"":""Point"",""coordinates"":[-118.07794860544882,34.645639667783946]}"
404,4498,0.055347057751867434,"{""type"":""Point"",""coordinates"":[-118.12131392319397,34.64601986119484]}"
405,4499,0.12398423042883579,"{""type"":""Point"",""coordinates"":[-118.14650132245025,34.6010892502127]}"
406,4500,0.040671165420390294,"{""type"":""Point"",""coordinates"":[-118.16579855467926,34.66760616316243]}"
407,4501,0.13125894134477822,"{""type"":""Point"",""coordinates"":[-117.85782065928265,34.587124040939734]}"
408,4502,0.8039955784422097,"{""type"":""Point"",""coordinates"":[-118.02659411847554,34.62335941647549]}"
409,4503,0.585637342908438,"{""type"":""Point"",""coordinates"":[-118.13524713888151,34.60902375048926]}"
410,4504,0.1658504121090084,"{""type"":""Point"",""coordinates"":[-117.96960670454364,34.653524410161616]}"
411,4505,0.137010843941537,"{""type"":""Point"",""coordinates"":[-118.11211882445164,34.607530928536676]}"
412,4506,0.15061677205348814,"{""type"":""Point"",""coordinates"":[-118.11609687884427,34.60770514258052]}"
413,4507,0.20099453008453505,"{""type"":""Point"",""coordinates"":[-118.15587263433383,34.62820918695668]}"
414,4508,0.1741355248875795,"{""type"":""Point"",""coordinates"":[-118.1957788198467,34.653863522801835]}"
415,4509,0.2940117064385412,"{""type"":""Point"",""coordinates"":[-118.27059991418699,34.667669869482445]}"
416,4510,0.5026847862114684,"{""type"":""Point"",""coordinates"":[-118.24251309039172,34.64698575776187]}"
417,4511,0.27739277018168196,"{""type"":""Point"",""coordinates"":[-118.23200618789386,34.600030210859806]}"
418,4512,0.029178918796652367,"{""type"":""Point"",""coordinates"":[-118.25391922113674,34.6530075541605]}"
419,4513,0.09770445397850414,"{""type"":""Point"",""coordinates"":[-118.17487323298315,34.59890510108458]}"
420,4514,0.20966592427616929,"{""type"":""Point"",""coordinates"":[-118.1579913477933,34.55902265118068]}"
421,4515,0.2529116431572116,"{""type"":""Point"",""coordinates"":[-118.09673413293295,34.565246631729295]}"
422,4516,0.30779774985495895,"{""type"":""Point"",""coordinates"":[-118.0582509534145,34.58426598074765]}"
423,4517,0.10987325421813193,"{""type"":""Point"",""coordinates"":[-118.10299489704121,34.58742470504468]}"
424,4518,0.11712283905285514,"{""type"":""Point"",""coordinates"":[-118.12954914981545,34.58699614144373]}"
425,4519,0.061524812795076544,"{""type"":""Point"",""coordinates"":[-118.46561518665739,34.462253376173585]}"
426,4520,0.30500277932184544,"{""type"":""Point"",""coordinates"":[-118.53146925744161,34.43002427427193]}"
427,4521,-1.0,"{""type"":""Point"",""coordinates"":[-118.60868830705004,34.50207290299496]}"
428,4522,0.21202775636083274,"{""type"":""Point"",""coordinates"":[-118.61006485486277,34.460093935891436]}"
429,4523,0.2191458488568179,"{""type"":""Point"",""coordinates"":[-118.60588034351046,34.46793139538547]}"
430,4524,0.1000855877970049,"{""type"":""Point"",""coordinates"":[-118.5926678107647,34.45216464767445]}"
431,4525,0.3380274383674251,"{""type"":""Point"",""coordinates"":[-118.58654668065901,34.44230883823541]}"
432,4526,0.28843193027321834,"{""type"":""Point"",""coordinates"":[-118.58540550233585,34.45218925122541]}"
433,4527,0.1714303983630667,"{""type"":""Point"",""coordinates"":[-118.35310613382597,34.45782811461708]}"
434,4528,0.29345019542816536,"{""type"":""Point"",""coordinates"":[-118.13396897063978,34.43206130406402]}"
435,4529,0.3070474777448071,"{""type"":""Point"",""coordinates"":[-118.13439234973961,34.43191127186629]}"
436,4530,0.3530961791831357,"{""type"":""Point"",""coordinates"":[-118.13493380490368,34.43214749839271]}"
437,4531,0.7144630423398437,"{""type"":""Point"",""coordinates"":[-118.15656026346683,34.35397272401384]}"
438,4532,0.31730796295775043,"{""type"":""Point"",""coordinates"":[-118.58864258374624,34.453640670238045]}"
439,4533,0.3123650940487203,"{""type"":""Point"",""coordinates"":[-118.58987414064455,34.44922493213843]}"
440,4534,0.28679591704578783,"{""type"":""Point"",""coordinates"":[-118.58846086994208,34.44140059027992]}"
441,4535,0.04591615311170905,"{""type"":""Point"",""coordinates"":[-118.44163209346974,34.430767592407584]}"
442,4536,0.4710632927033778,"{""type"":""Point"",""coordinates"":[-118.5032017994996,34.34564528070082]}"
443,4537,0.32209825714102863,"{""type"":""Point"",""coordinates"":[-118.49480754256643,34.38267113613959]}"
444,4538,0.4697684315046633,"{""type"":""Point"",""coordinates"":[-118.49854629521087,34.37979803196946]}"
445,4539,0.203481844411501,"{""type"":""Point"",""coordinates"":[-118.57274981545036,34.39702517507769]}"
446,4540,0.43573023354715246,"{""type"":""Point"",""coordinates"":[-118.5247230966211,34.343697945299]}"
447,4541,0.20476209824875055,"{""type"":""Point"",""coordinates"":[-118.49357558361814,34.31464674266055]}"
448,4542,0.23387718066802488,"{""type"":""Point"",""coordinates"":[-118.49622652486678,34.308537048623464]}"
449,4543,0.3881977671451356,"{""type"":""Point"",""coordinates"":[-118.49619444788766,34.30903653223623]}"
450,4544,0.3328854551561975,"{""type"":""Point"",""coordinates"":[-118.64380114721779,34.152719015819414]}"
451,4545,0.7258335377474197,"{""type"":""Point"",""coordinates"":[-118.6686435881417,34.11429361623087]}"
452,4546,0.2164009111617312,"{""type"":""Point"",""coordinates"":[-118.7038863914949,34.12977147464015]}"
453,4547,0.02674043990358534,"{""type"":""Point"",""coordinates"":[-118.69419724383422,34.15105495055269]}"
454,4548,0.23594657813325284,"{""type"":""Point"",""coordinates"":[-118.83819333650746,34.092347003407454]}"
455,4549,0.7704356338717572,"{""type"":""Point"",""coordinates"":[-118.75884231118597,34.09440123945136]}"
456,4550,0.5287694246115078,"{""type"":""Point"",""coordinates"":[-118.73257532067957,34.13216893033084]}"
457,4551,0.7024557297492643,"{""type"":""Point"",""coordinates"":[-118.6993896046782,34.07131074455149]}"
458,4552,0.633713324612222,"{""type"":""Point"",""coordinates"":[-118.70440156219354,34.07222972468679]}"
459,4553,0.5252487005610823,"{""type"":""Point"",""coordinates"":[-118.71320435737994,34.10521217679229]}"
460,4554,0.6071303495132031,"{""type"":""Point"",""coordinates"":[-118.73298560780496,34.10751506698374]}"
461,4555,0.6488463239756819,"{""type"":""Point"",""coordinates"":[-118.51615214382433,34.418653675400876]}"
462,4556,0.2562595966833862,"{""type"":""Point"",""coordinates"":[-118.4845470318453,34.35777727401614]}"
463,4557,0.21366791937877036,"{""type"":""Point"",""coordinates"":[-118.43605179117236,34.27119814293767]}"
464,4558,0.1773351794653317,"{""type"":""Point"",""coordinates"":[-118.47316611201624,34.31255108345619]}"
465,4559,0.1976777303100011,"{""type"":""Point"",""coordinates"":[-118.48862238910762,34.314642869761755]}"
466,4560,0.2295365278868814,"{""type"":""Point"",""coordinates"":[-118.36742197849381,34.22491374674519]}"
467,4561,0.11062190423775455,"{""type"":""Point"",""coordinates"":[-118.39431978895867,34.2099453040389]}"
468,4562,0.36561628606316865,"{""type"":""Point"",""coordinates"":[-118.33258438043369,34.166853073836286]}"
469,4563,0.16263895601739972,"{""type"":""Point"",""coordinates"":[-118.34442519993723,34.195197936124444]}"
470,4564,0.275699336570686,"{""type"":""Point"",""coordinates"":[-118.41654142938218,34.243899817084056]}"
471,4565,0.010010651147273087,"{""type"":""Point"",""coordinates"":[-118.48002674631701,34.296270712767345]}"
472,4566,0.05190311418685121,"{""type"":""Point"",""coordinates"":[-118.38852050724674,34.24468991501598]}"
473,4567,0.17553793884484714,"{""type"":""Point"",""coordinates"":[-118.40133708407657,34.22025198898916]}"
474,4568,0.2647058823529412,"{""type"":""Point"",""coordinates"":[-117.76556848695944,34.058262944807716]}"
475,4569,0.048309830645705376,"{""type"":""Point"",""coordinates"":[-117.78368090081456,34.057628637577345]}"
476,4570,0.16294568477174276,"{""type"":""Point"",""coordinates"":[-117.50699131303348,34.02938163512986]}"
477,4571,0.6581925537149419,"{""type"":""Point"",""coordinates"":[-117.43132913162005,34.021225039989936]}"
478,4572,0.0020483408439164277,"{""type"":""Point"",""coordinates"":[-117.52551449697917,34.01258151065304]}"
479,4573,0.20637262133057974,"{""type"":""Point"",""coordinates"":[-117.44586881572411,34.00218201265767]}"
480,4574,0.10653685674547983,"{""type"":""Point"",""coordinates"":[-117.44689831613522,34.00686156736403]}"
481,4575,0.19980863206096436,"{""type"":""Point"",""coordinates"":[-117.43718559513187,34.009795143798826]}"
482,4576,0.10653143141929663,"{""type"":""Point"",""coordinates"":[-117.43278069241981,33.960815169902766]}"
483,4577,0.24523990860624523,"{""type"":""Point"",""coordinates"":[-117.48683242285104,33.96060649089857]}"
484,4578,0.2732071948499536,"{""type"":""Point"",""coordinates"":[-117.62353756718224,33.93518118140877]}"
485,4579,0.14086086431467268,"{""type"":""Point"",""coordinates"":[-117.5014569107025,33.98477627286077]}"
486,4580,0.04933078393881453,"{""type"":""Point"",""coordinates"":[-117.53849112795562,33.963226563827625]}"
487,4581,0.25412541254125415,"{""type"":""Point"",""coordinates"":[-117.52385874517636,33.95881804961821]}"
488,4582,0.13321616871704742,"{""type"":""Point"",""coordinates"":[-117.53615243755773,33.92374620258747]}"
489,4583,0.25098554533508544,"{""type"":""Point"",""coordinates"":[-117.57517086050741,33.89326243903644]}"
490,4584,0.8733728133613513,"{""type"":""Point"",""coordinates"":[-117.59209487883102,33.902853931044426]}"
491,4585,0.3799337149743899,"{""type"":""Point"",""coordinates"":[-117.58300736006375,33.87439442350839]}"
492,4586,0.36575287240475707,"{""type"":""Point"",""coordinates"":[-117.59000126772617,33.86942363610095]}"
493,4587,-0.015308832761867968,"{""type"":""Point"",""coordinates"":[-117.58918563211822,33.88933612856372]}"
494,4588,0.7797924057285508,"{""type"":""Point"",""coordinates"":[-117.567531373451,33.84849541526454]}"
495,4589,0.005085042959845696,"{""type"":""Point"",""coordinates"":[-117.53687126949144,33.850347972843664]}"
496,4590,0.31131769438239737,"{""type"":""Point"",""coordinates"":[-117.28571009913323,33.99175340260751]}"
497,4591,0.22735615673130635,"{""type"":""Point"",""coordinates"":[-117.25856716866649,33.95624123231106]}"
498,4592,0.12165605095541397,"{""type"":""Point"",""coordinates"":[-117.30104450201948,34.01483797788862]}"
499,4593,0.22861742805393434,"{""type"":""Point"",""coordinates"":[-117.22179516344566,33.93117077831636]}"
